wave,flux
2931.160889,2.3606e-11
2932.532227,2.3768e-11
2933.903564,2.3842e-11
2935.274902,2.3343e-11
2936.64624,2.3277e-11
2938.017334,2.3475e-11
2939.388672,2.357e-11
2940.76001,2.371e-11
2942.131104,2.4021e-11
2943.502441,2.409e-11
2944.873535,2.3934e-11
2946.244873,2.3973e-11
2947.615967,2.371e-11
2948.987061,2.351e-11
2950.358398,2.3588e-11
2951.729492,2.3863e-11
2953.100586,2.3912e-11
2954.47168,2.3723e-11
2955.842773,2.3953e-11
2957.213867,2.434e-11
2958.584961,2.4406e-11
2959.956055,2.416e-11
2961.326904,2.4133e-11
2962.697998,2.4294e-11
2964.069092,2.4049e-11
2965.439941,2.3675e-11
2966.811035,2.3617e-11
2968.181885,2.3961e-11
2969.552979,2.3856e-11
2970.923828,2.3691e-11
2972.294678,2.3537e-11
2973.665527,2.3953e-11
2975.036621,2.4277e-11
2976.407471,2.4181e-11
2977.77832,2.4125e-11
2979.14917,2.3911e-11
2980.519775,2.3774e-11
2981.890625,2.3693e-11
2983.261475,2.3794e-11
2984.632324,2.3471e-11
2986.00293,2.3007e-11
2987.373779,2.3353e-11
2988.744385,2.379e-11
2990.115234,2.4221e-11
2991.48584,2.4373e-11
2992.856689,2.4355e-11
2994.227295,2.4475e-11
2995.5979,2.4371e-11
2996.968506,2.4439e-11
2998.339111,2.4366e-11
2999.709717,2.4171e-11
3001.080322,2.3946e-11
3002.450928,2.371e-11
3003.821533,2.3709e-11
3005.191895,2.4059e-11
3006.5625,2.4318e-11
3007.933105,2.4459e-11
3009.303467,2.4533e-11
3010.674072,2.4525e-11
3012.044434,2.4511e-11
3013.414795,2.4512e-11
3014.7854,2.441e-11
3016.155762,2.4314e-11
3017.526123,2.4265e-11
3018.896484,2.4134e-11
3020.266846,2.3993e-11
3021.637207,2.3887e-11
3023.007568,2.4043e-11
3024.37793,2.4338e-11
3025.748047,2.4282e-11
3027.118408,2.4061e-11
3028.48877,2.396e-11
3029.858887,2.4093e-11
3031.229248,2.3923e-11
3032.599365,2.392e-11
3033.969482,2.367e-11
3035.339844,2.3811e-11
3036.709961,2.386e-11
3038.080078,2.3735e-11
3039.450195,2.3783e-11
3040.820312,2.3797e-11
3042.19043,2.3811e-11
3043.560547,2.3924e-11
3044.930664,2.3907e-11
