wave flux
1553.605713 7.5148e-14
1554.188232 7.5077e-14
1554.770874 7.6761e-14
1555.353394 7.5458e-14
1555.935913 7.4525e-14
1556.518433 7.6233e-14
1557.100952 7.2678e-14
1557.683594 7.3626e-14
1558.266113 7.5372e-14
1558.848633 7.2128e-14
1559.431152 7.2707e-14
1560.013672 7.255e-14
1560.596313 7.6732e-14
1561.178833 7.6781e-14
1561.761353 7.5587e-14
1562.343872 7.7582e-14
1562.926392 7.7033e-14
1563.508911 7.3465e-14
1564.091431 7.4256e-14
1564.67395 7.1734e-14
1565.25647 7.531e-14
1565.838989 7.3461e-14
1566.421509 7.3862e-14
1567.004028 7.5976e-14
1567.586548 7.2295e-14
1568.169067 7.4644e-14
1568.751587 7.39e-14
1569.334106 7.0867e-14
1569.916626 7.2766e-14
1570.499146 7.4747e-14
1571.081665 7.5138e-14
1571.664185 7.449e-14
1572.246704 7.236e-14
1572.829224 7.6186e-14
1573.411743 7.2975e-14
1573.994263 7.3563e-14
1574.576782 7.5263e-14
1575.15918 7.3668e-14
1575.741699 7.5171e-14
1576.324219 7.2836e-14
1576.906738 7.5374e-14
1577.489258 7.4414e-14
1578.071655 7.3425e-14
1578.654175 7.5648e-14
1579.236694 7.4145e-14
1579.819214 7.7176e-14
1580.401611 7.1087e-14
1580.984131 7.4659e-14
1581.56665 7.2815e-14
1582.14917 7.2778e-14
1582.731567 7.3642e-14
1583.314087 7.257e-14
1583.896606 7.409e-14
1584.479004 7.068e-14
1585.061523 7.2948e-14
1585.643921 7.8809e-14
1586.22644 7.3758e-14
1586.80896 7.4985e-14
1587.391357 7.1211e-14
1587.973877 7.2174e-14
1588.556274 7.3717e-14
1589.138794 7.2693e-14
1589.721191 7.3379e-14
1590.303711 7.48e-14
1590.886108 7.4929e-14
1591.468628 7.1429e-14
1592.051025 7.4464e-14
1592.633545 7.0346e-14
1593.215942 6.8659e-14
1593.798462 7.1007e-14
1594.380859 7.0372e-14
1594.963379 7.0693e-14
1595.545776 7.0711e-14
1596.128296 7.3503e-14
1596.710693 7.2311e-14
1597.293091 6.9972e-14
1597.87561 7.1393e-14
1598.458008 7.1962e-14
1599.040405 7.1874e-14
1599.622925 6.9015e-14
1600.205322 6.9578e-14
1600.78772 6.8601e-14
1601.370239 6.7437e-14
1601.952637 7.0218e-14
1602.535034 7.1108e-14
1603.117432 7.4596e-14
1603.699951 6.9197e-14
1604.282349 6.7066e-14
1604.864746 7.1921e-14
1605.447144 6.9508e-14
1606.029541 7.0104e-14
1606.612061 7.1471e-14
1607.194458 7.1608e-14
1607.776855 7.0904e-14
1608.359253 7.0602e-14
1608.94165 6.7188e-14
1609.524048 7.0367e-14
1610.106445 6.6872e-14
1610.688965 7.0273e-14
1611.271362 7.0659e-14
1611.85376 6.8204e-14
1612.436157 6.9897e-14
1613.018555 6.9446e-14
1613.600952 6.8867e-14
1614.18335 7.2579e-14
1614.765747 7.1529e-14
1615.348145 7.2728e-14
1615.930542 7.1469e-14
1616.512939 6.859e-14
1617.095337 7.0918e-14
1617.677734 7.0476e-14
1618.260132 6.9928e-14
1618.842407 6.8384e-14
1619.424805 6.8183e-14
1620.007202 7.0631e-14
1620.5896 6.8276e-14
1621.171997 6.816e-14
1621.754395 7.1058e-14
1622.336792 7.0858e-14
1622.919189 7.128e-14
1623.501465 6.6682e-14
1624.083862 7.1333e-14
1624.66626 6.6287e-14
1625.248657 6.9506e-14
1625.831055 6.7295e-14
1626.41333 6.8011e-14
1626.995728 7.0688e-14
1627.578125 6.8473e-14
1628.160522 6.9362e-14
1628.742798 6.8631e-14
1629.325195 7.0619e-14
1629.907593 6.8401e-14
1630.489868 6.7241e-14
1631.072266 6.9752e-14
1631.654663 6.6246e-14
1632.236938 6.7979e-14
1632.819336 6.3616e-14
1633.401611 6.903e-14
1633.984009 7.0285e-14
1634.566406 6.691e-14
1635.148682 6.9625e-14
1635.731079 6.5834e-14
1636.313354 6.9588e-14
1636.895752 7.0279e-14
1637.478027 6.8471e-14
1638.060425 7.0366e-14
1638.6427 7.2957e-14
1639.225098 6.6207e-14
1639.807373 6.9119e-14
1640.389771 6.7859e-14
1640.972046 6.9727e-14
1641.554443 6.8982e-14
1642.136719 6.814e-14
1642.719116 6.7913e-14
1643.301392 6.9002e-14
1643.883667 6.891e-14
1644.466064 7.0517e-14
1645.04834 6.7287e-14
1645.630615 6.9469e-14
1646.213013 6.8516e-14
1646.795288 6.5425e-14
1647.377563 6.9714e-14
1647.959961 6.6482e-14
1648.542236 6.9043e-14
1649.124512 6.4965e-14
1649.706909 6.9763e-14
1650.289185 6.8616e-14
1650.87146 6.9017e-14
1651.453735 6.9787e-14
1652.036011 7.0852e-14
1652.618408 6.7816e-14
1653.200684 6.7138e-14
1653.782959 6.7219e-14
1654.365234 6.5582e-14
1654.94751 6.8364e-14
1655.529907 6.7534e-14
1656.112183 6.7499e-14
1656.694458 6.5349e-14
1657.276733 6.7805e-14
1657.859009 6.8974e-14
1658.441284 6.9127e-14
1659.02356 6.4911e-14
1659.605835 6.5731e-14
1660.18811 6.7515e-14
1660.770386 6.6498e-14
1661.352661 6.6376e-14
1661.934937 6.7542e-14
1662.517212 6.8642e-14
1663.099487 6.5992e-14
1663.681763 6.9782e-14
1664.264038 6.5175e-14
1664.846313 6.5967e-14
1665.428589 7.1035e-14
1666.010864 6.641e-14
1666.59314 6.8572e-14
1667.175415 6.8655e-14
1667.75769 6.8849e-14
1668.339966 6.3284e-14
1668.922119 6.5752e-14
1669.504395 6.9276e-14
1670.08667 6.8155e-14
1670.668945 6.3588e-14
1671.251221 6.6682e-14
1671.833374 6.8579e-14
1672.415649 6.9767e-14
1672.997925 6.867e-14
1673.5802 6.4916e-14
1674.162476 6.7258e-14
1674.744629 6.712e-14
1675.326904 6.7535e-14
1675.90918 6.6535e-14
1676.491333 6.3247e-14
1677.073608 6.5242e-14
1677.655884 6.2045e-14
1678.112793 6.6386e-14
1679.65686 6.7875e-14
1681.20105 6.6043e-14
1682.745117 6.5859e-14
1684.289307 6.878e-14
1685.833496 6.4569e-14
1687.377686 6.5218e-14
1688.921875 6.762e-14
1690.466064 6.5265e-14
1692.010254 6.2949e-14
1693.554443 6.5464e-14
1695.098755 6.5092e-14
1696.642944 6.7691e-14
1698.187134 6.3939e-14
1699.731445 6.3167e-14
1701.275635 6.4791e-14
1702.819946 6.7634e-14
1704.364258 6.5642e-14
1705.908569 6.4636e-14
1707.452759 6.2656e-14
1708.99707 6.3664e-14
1710.541382 6.1925e-14
1712.085693 6.5814e-14
1713.630127 6.2962e-14
1715.174438 6.6127e-14
1716.71875 6.11e-14
1718.263062 6.3911e-14
1719.807495 6.491e-14
1721.351807 6.3396e-14
1722.89624 6.5823e-14
1724.440674 6.3938e-14
1725.984985 6.0244e-14
1727.529419 6.2843e-14
1729.073853 6.5138e-14
1730.618286 6.6036e-14
1732.16272 6.0158e-14
1733.707153 5.7546e-14
1735.251587 6.5418e-14
1736.796021 6.387e-14
1738.340576 6.2361e-14
1739.88501 6.5209e-14
1741.429565 6.1764e-14
1742.973999 6.3405e-14
1744.518555 6.0452e-14
1746.062988 6.2536e-14
1747.607544 6.0704e-14
1749.1521 6.1891e-14
1750.696655 6.2347e-14
1752.241211 6.4567e-14
1753.785767 6.0745e-14
1755.330322 6.0629e-14
1756.874878 6.098e-14
1758.419434 6.1611e-14
1759.964111 5.9918e-14
1761.508667 6.1262e-14
1763.053345 6.1773e-14
1764.5979 6.2382e-14
1766.142578 5.9954e-14
1767.687134 5.7912e-14
1769.231812 5.737e-14
1770.776489 5.9349e-14
1772.321167 6.3398e-14
1773.865845 6.0523e-14
1775.410522 5.7763e-14
1776.9552 6.1133e-14
1778.499878 5.8032e-14
1780.044678 6.2424e-14
1781.589355 5.874e-14
1783.134033 5.8681e-14
1784.678833 5.6399e-14
1786.223511 5.9429e-14
1787.768311 5.8571e-14
1789.31311 6.1319e-14
1790.85791 6.0593e-14
1792.402588 5.9607e-14
1793.947388 5.6867e-14
1795.492188 5.774e-14
1797.036987 5.6277e-14
1798.581909 5.9171e-14
1800.126709 5.7963e-14
1801.671509 6.0235e-14
1803.216309 5.67e-14
