wave,flux
2710.0,8.7542e-15
2710.5,8.4715e-15
2711.0,8.6786e-15
2711.5,9.0413e-15
2712.0,9.7464e-15
2712.5,9.8645e-15
2713.0,8.7361e-15
2713.6,7.5119e-15
2714.1,6.8932e-15
2714.6,6.9243e-15
2715.1,7.0765e-15
2715.6,8.2125e-15
2716.1,8.2863e-15
2716.6,8.1939e-15
2717.1,7.2895e-15
2717.6,6.3026e-15
2718.2,5.2885e-15
2718.7,4.5468e-15
2719.2,4.4153e-15
2719.7,4.5758e-15
2720.2,5.0607e-15
2720.7,5.7237e-15
2721.2,6.3898e-15
2721.7,6.9711e-15
2722.2,6.9636e-15
2722.8,6.66e-15
2723.3,6.5155e-15
2723.8,6.4593e-15
2724.3,6.5967e-15
2724.8,6.8261e-15
2725.3,7.011e-15
2725.8,7.066e-15
2726.3,6.5026e-15
2726.8,6.5057e-15
2727.3,7.1508e-15
2727.9,8.1505e-15
2728.4,9.467e-15
2728.9,1.0371e-14
2729.4,1.0095e-14
2729.9,9.6756e-15
2730.4,8.7067e-15
2730.9,8.8222e-15
2731.4,8.6088e-15
2731.9,8.1469e-15
2732.5,7.5833e-15
2733.0,6.8516e-15
2733.5,6.5104e-15
2734.0,6.6573e-15
2734.5,6.9949e-15
2735.0,7.0084e-15
2735.5,6.5515e-15
2736.0,5.6643e-15
2736.5,5.1467e-15
2737.1,5.0256e-15
2737.6,5.3117e-15
2738.1,5.2986e-15
2738.6,4.6472e-15
2739.1,4.4643e-15
2739.6,4.5565e-15
2740.1,4.8855e-15
2740.6,4.8635e-15
2741.1,4.6517e-15
2741.6,4.1455e-15
2742.2,3.7764e-15
2742.7,3.5483e-15
2743.2,3.9449e-15
2743.7,4.3188e-15
2744.2,4.989e-15
2744.7,5.1884e-15
2745.2,4.8231e-15
2745.7,4.1141e-15
2746.2,3.6653e-15
2746.8,3.879e-15
2747.3,4.1865e-15
2747.8,4.3166e-15
2748.3,3.9961e-15
2748.8,3.5869e-15
2749.3,3.3451e-15
2749.8,3.9732e-15
2750.3,4.9309e-15
2750.8,6.1102e-15
2751.3,7.0779e-15
2751.9,7.6454e-15
2752.4,7.2611e-15
2752.9,6.8207e-15
2753.4,5.9099e-15
2753.9,5.4094e-15
2754.4,4.7611e-15
2754.9,4.2982e-15
2755.4,4.1699e-15
2755.9,4.3719e-15
2756.5,5.3081e-15
2757.0,7.1106e-15
2757.5,8.4798e-15
2758.0,9.6145e-15
2758.5,9.868e-15
2759.0,9.2606e-15
2759.5,8.9287e-15
2760.0,8.5239e-15
2760.5,8.0216e-15
2761.1,7.1791e-15
2761.6,7.0182e-15
2762.1,7.0286e-15
2762.6,7.659e-15
