wave,flux
1630.885986,6.6781e-14
1631.468384,7.0675e-14
1632.050903,7.2042e-14
1632.633301,7.4366e-14
1633.215698,7.2054e-14
1633.798096,6.289e-14
1634.380615,6.8129e-14
1634.963013,7.4327e-14
1635.54541,7.1452e-14
1636.127808,7.1122e-14
1636.710205,7.5132e-14
1637.292603,6.4265e-14
1637.875,6.9756e-14
1638.45752,6.8395e-14
1639.039917,6.5972e-14
1639.622314,6.8466e-14
1640.204712,7.4868e-14
1640.787109,7.415e-14
1641.369507,6.852e-14
1641.951904,6.7149e-14
1642.534302,6.4228e-14
1643.116699,7.1983e-14
1643.699097,6.5475e-14
1644.281494,6.9535e-14
1644.863892,7.3925e-14
1645.446289,7.3781e-14
1646.028687,6.9944e-14
1646.611084,6.4919e-14
1647.193481,6.2247e-14
1647.775879,7.2274e-14
1648.358276,6.3576e-14
1648.940674,7.0137e-14
1649.522949,6.5691e-14
1650.105347,6.7041e-14
1650.687744,7.0316e-14
1651.270142,6.8356e-14
1651.852539,6.4298e-14
1652.434937,6.3194e-14
1653.017212,6.6029e-14
1653.599609,6.4715e-14
1654.182007,6.7304e-14
1654.764404,6.8933e-14
1655.346802,6.9343e-14
1655.929077,7.1323e-14
1656.511475,6.8881e-14
1657.093872,6.3011e-14
1657.676147,6.3514e-14
1658.258545,6.9136e-14
1658.840942,7.5888e-14
1659.423218,6.4674e-14
1660.005615,7.2334e-14
1660.588013,6.6208e-14
1661.170288,6.7832e-14
1661.752686,6.508e-14
1662.335083,6.7676e-14
1662.917358,6.6586e-14
1663.499756,6.7418e-14
1664.082031,6.6002e-14
1664.664429,6.5505e-14
1665.246826,6.2641e-14
1665.829102,6.5098e-14
1666.411499,6.9666e-14
1666.993774,6.3705e-14
1667.576172,6.6671e-14
1668.158447,6.8641e-14
1668.740845,6.3985e-14
1669.32312,6.5542e-14
1669.905396,6.3649e-14
1670.487793,6.7796e-14
1671.070068,6.6819e-14
1671.652466,6.5016e-14
1672.234741,6.8717e-14
1672.817139,6.6918e-14
1673.399414,6.6368e-14
1673.981689,6.9359e-14
1674.564087,6.3023e-14
1675.146362,6.2317e-14
1675.728638,7.1387e-14
1676.311035,6.5271e-14
1676.893311,6.0373e-14
1677.475586,6.5665e-14
1679.164917,6.3079e-14
1680.709106,7.4136e-14
1682.253296,6.5487e-14
1683.797607,6.388e-14
1685.341797,6.2786e-14
1686.886108,6.4782e-14
1688.430298,6.5272e-14
1689.974609,6.3621e-14
1691.518921,6.3609e-14
1693.06311,6.577e-14
1694.607422,6.4771e-14
1696.151733,6.1694e-14
1697.696045,6.5639e-14
1699.240356,6.1863e-14
1700.784668,6.2647e-14
1702.329102,6.3903e-14
1703.873413,6.4866e-14
1705.417725,6.303e-14
1706.962158,6.2229e-14
1708.50647,6.4798e-14
1710.050903,6.0771e-14
1711.595337,5.9589e-14
1713.139648,6.521e-14
1714.684082,6.358e-14
1716.228516,6.2208e-14
1717.772949,5.9145e-14
1719.317383,5.9633e-14
1720.861816,5.8806e-14
1722.40625,6.152e-14
1723.950806,6.0269e-14
1725.495239,6.02e-14
1727.039673,5.948e-14
1728.584229,6.0355e-14
1730.128662,5.9511e-14
1731.673218,6.0386e-14
1733.217773,5.7864e-14
1734.762207,5.7484e-14
1736.306763,5.8436e-14
1737.851318,5.8285e-14
1739.395874,5.9277e-14
1740.94043,5.9623e-14
1742.484985,6.2798e-14
1744.029663,5.7722e-14
1745.574219,5.9369e-14
1747.118774,5.5875e-14
1748.663452,5.8313e-14
1750.208008,5.4832e-14
1751.752686,5.5609e-14
1753.297241,5.7802e-14
1754.841919,5.7894e-14
1756.386597,5.7142e-14
1757.931274,5.6168e-14
1759.475952,5.5765e-14
1761.02063,5.3796e-14
1762.565308,5.6522e-14
1764.109985,5.5557e-14
1765.654663,5.5871e-14
1767.199463,5.4105e-14
1768.744141,5.523e-14
1770.28894,5.2869e-14
1771.833618,5.4984e-14
1773.378418,5.5223e-14
1774.923096,5.7265e-14
1776.467896,5.3143e-14
1778.012695,5.4707e-14
1779.557495,5.3471e-14
1781.102295,5.6783e-14
1782.647095,5.4583e-14
1784.191895,5.3735e-14
1785.736694,5.5492e-14
1787.281616,5.5468e-14
1788.826416,5.3036e-14
1790.371216,5.47e-14
1791.916138,5.1699e-14
1793.46106,5.2383e-14
1795.005859,5.4018e-14
1796.550781,5.2226e-14
1798.095703,5.2537e-14
1799.640625,5.0399e-14
1801.185547,5.1926e-14
1802.730469,5.1629e-14
1804.275391,5.0204e-14
