wave flux
18750.0 5628039.762994655
18850.0 5651807.809495557
18950.0 5535320.030057319
19050.0 5413576.039988845
19150.0 5310344.314445356
19250.0 5202728.317557764
19350.0 5095112.326175578
19450.0 4872728.358264039
19550.0 4889880.229232713
19650.0 4796392.057242727
19750.0 4700776.033567056
19850.0 4607287.923075087
19950.0 4516671.883395859
20050.0 4428927.959655165
20150.0 4342312.054573771
20250.0 4257824.04717498
20350.0 4176080.235112768
20450.0 4095336.224842352
20550.0 4013720.2953704568
20650.0 3940976.00368137
20750.0 3865488.2039253567
20850.0 3792744.0153638725
20950.0 3721999.98415913
21050.0 3652384.2373874183
21150.0 3578512.1311123744
21250.0 3517895.985211578
21350.0 3453152.0978258713
21450.0 3389408.1380978595
21550.0 3327535.926398253
21650.0 3180408.123568622
21750.0 3205176.0124589936
21850.0 3149560.285770191
21950.0 3093688.148769659
22050.0 3038943.9803620186
22150.0 2985072.042245009
22250.0 2931456.097786603
22350.0 2880584.026897176
22450.0 2829839.9846090656
22550.0 2780095.9987710733
22650.0 2732224.043217843
22750.0 2684479.9050164083
22850.0 2642608.011933692
22950.0 2596863.988417175
23050.0 2552120.0595821533
23150.0 2509248.112646647
23250.0 2466504.2026929525
23350.0 2424632.199912491
23450.0 2383888.174050327
23550.0 2344016.103134044
23650.0 2305144.023906024
23750.0 2266400.0486834776
23850.0 2229400.020848777
23950.0 2192656.063376276
24050.0 2156656.043666359
24150.0 2120912.1416275213
24250.0 2086039.9581524613
24350.0 2053168.0290110908
24450.0 2019295.9447872122
24550.0 1987423.915863751
24650.0 1954551.9837974543
24750.0 1921679.9957261158
24850.0 1893808.0018231317
24950.0 1859936.040026422
25050.0 1834192.0228751872
25150.0 1805320.095218317
25250.0 1772319.9618974095
25350.0 1749447.9441343127
25450.0 1722576.092110872
25550.0 1694704.1172258775
25650.0 1661832.1278593924
25750.0 1643959.9979450968
25850.0 1619088.016413098
25950.0 1594215.9779737217
26050.0 1567216.0665403914
26150.0 1532344.0557569044
26250.0 1478344.0329373167
26350.0 1498472.070891397
26450.0 1477728.0221692042
26550.0 1454855.980445364
26650.0 1432856.0207905595
26750.0 1396856.031792439
26850.0 1389983.9425970982
26950.0 1372112.0566167638
27050.0 1351239.9668197415
27150.0 1332240.0129955693
27250.0 1312368.062910182
27350.0 1293496.0618117123
27450.0 1274496.0437826666
27550.0 1239496.023922981
27650.0 1232624.0454176469
27750.0 1220752.0795229478
27850.0 1203751.979009322
27950.0 1186879.9923219036
28050.0 1170008.034315685
28150.0 1153136.0201117261
28250.0 1137136.0290404698
28350.0 1121264.0346447479
28450.0 1105264.037602793
28550.0 1090264.0507914093
28650.0 1072264.0623853104
28750.0 1040392.0314164488
28850.0 1045520.0701470925
28950.0 1031520.0490802495
29050.0 1017622.4090592082
29150.0 1003686.4733239581
29250.0 990050.4272383993
29350.0 976701.6256845314
29450.0 963565.6488686817
29550.0 950616.8026075308
29650.0 937967.9935614832
29750.0 925432.0348526463
29850.0 913170.3994095472
29950.0 901034.4482624907
30050.0 889185.5955697603
30150.0 877436.7890471839
30250.0 865975.1987244249
30350.0 839262.3808859863
30450.0 836226.4282358469
30550.0 832616.0461816449
30650.0 821780.0125860156
30750.0 811218.4325223672
30850.0 800756.8124666117
30950.0 790508.0690829487
31050.0 780446.4342326978
31150.0 770484.8050471051
31250.0 760723.194808615
31350.0 751074.4367316713
31450.0 741612.7791314663
31550.0 732251.2148700812
31650.0 723089.669026674
31750.0 714040.8082340816
31850.0 705166.4173881968
31950.0 696404.8095110054
32100.0 683555.9934191768
32300.0 666832.8019046597
32500.0 650596.7978427641
32700.0 634860.8412311961
32900.0 609699.2045642296
33100.0 603576.0292467345
33300.0 590852.8214340605
33500.0 576929.6036823808
33700.0 563380.8003859504
33900.0 550244.7987958387
34100.0 537496.0209148192
34300.0 525047.1965508352
34500.0 512998.4000278944
34700.0 501349.59392246784
34900.0 489900.792487369
35100.0 478852.01981084165
35300.0 468190.4048112405
35500.0 457728.8087581928
35700.0 447580.00720337674
35900.0 437718.41403642826
36100.0 428069.58695752884
36300.0 418707.9871045469
36500.0 409646.39226943784
36700.0 400784.80986926873
36900.0 392210.4173497088
37100.0 383461.6087655239
37300.0 372861.6183639238
37500.0 362900.0212859553
37700.0 359951.19564866467
37900.0 352476.80521315953
38100.0 344815.19437686
38300.0 337653.6192089212
38500.0 330979.2179852977
38700.0 324204.82027203706
38900.0 317543.1927266075
39100.0 310256.0204271899
39300.0 304894.40646005626
39500.0 298720.01713673165
39700.0 292745.6119387521
39900.0 286971.21322282567
40100.0 280684.00545286876
40300.0 274509.60346214793
40500.0 265822.4170371277
40700.0 265060.7957779598
40900.0 259886.40126238845
41100.0 254899.20868553125
41300.0 249837.6178286013
41500.0 245150.40342800104
41700.0 238563.19587752337
41900.0 235888.80438535343
42100.0 231514.41343066204
42300.0 227127.20152472728
42500.0 222840.00122259837
42700.0 218765.58906758405
42900.0 214578.39090910807
43100.0 210704.00374472473
43300.0 206903.9948618162
43500.0 203129.617903631
43700.0 197442.3890557888
43900.0 195355.20802599756
44100.0 192268.00229239895
44300.0 188793.6103850086
44500.0 185406.39777745478
44700.0 182219.2085698973
44900.0 178944.81121088314
45100.0 175844.80119773443
45300.0 172757.61157114728
45500.0 169683.20492091117
45700.0 166783.20936355647
45900.0 163896.00686600123
46100.0 161008.79783843792
46300.0 158234.40370751714
46500.0 152121.60046024088
46700.0 150534.40727999527
46900.0 150047.19569433585
47100.0 147772.80219930047
47300.0 145285.60308139242
47500.0 142885.60550135435
47700.0 140498.39968411578
47900.0 138111.20159717218
48100.0 135824.00801215597
48300.0 133624.00679043893
48500.0 131436.796006994
48700.0 129249.60397678622
48900.0 127162.41053652011
49100.0 125062.40043204147
49300.0 123075.19951775514
49500.0 121088.00032565219
49700.0 119187.99500023022
49900.0 117200.79474622071
50100.0 115400.80261872671
50300.0 113513.60253612928
50500.0 111726.40572338463
50700.0 110026.40170304303
50900.0 108239.20410135116
51100.0 106451.99954848277
51300.0 103041.761684694
